url_length,digit_ratio,special_char_ratio,url_entropy,has_ip_address,has_at_symbol,has_non_standard_port,uses_http,domain_age_days,registration_length_days,domain_expiry_proximity_days,whois_data_available,has_a_or_aaaa_record,has_ns_record,has_mx_record,num_name_servers,num_forms,has_password_field,has_identity_field,has_sensitive_input,has_external_form_action,has_insecure_form_action,credential_language_present,brand_domain_mismatch,num_iframes,hidden_or_suspicious_iframe,page_fetch_success,http_status_category,redirect_count,final_domain_changed
-0.5134355393309116,-0.5736908473894611,0.0,-0.5125619715254036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.17744083274817904,1.3315505772841565,0.0,0.512217201429123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.7000992652102074,-0.5736908473894611,0.0,-1.542907384748567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.0689522830655676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.5134355393309116,-0.5736908473894611,0.0,-0.09586911257889642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.10277534239646072,-0.5736908473894611,0.0,0.10325664209300148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.625433774858489,-0.5736908473894611,0.0,-0.7566740801971974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.625433774858489,-0.5736908473894611,0.0,-0.5827298492940626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.0689522830655676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
1.4278672098137652,-0.37046509542427514,0.0,0.5708419362475913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,3.8821008274133098,0.0
-0.5881010296826299,0.1521154096290599,0.0,-0.14179875226871985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.43877004897919325,-0.5736908473894611,0.0,-1.0323111620631977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.4014373038033341,1.7712216752857608,0.0,-0.4535075364788874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.14010808757231988,-0.5736908473894611,0.0,0.18799220065157243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
1.390534464637906,3.2367920019577743,0.0,1.030221111271618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
0.15855387383455347,-0.5736908473894611,0.0,0.4051945892386137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.5507682845067707,-0.5736908473894611,0.0,-0.526174055482045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,1.4639916100347306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.5881010296826299,-0.5736908473894611,0.0,-0.20432652654596445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.7747647555619257,-0.5736908473894611,0.0,-0.9687609671038642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.0689522830655676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.7747647555619257,-0.5736908473894611,0.0,-0.8333983822138291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.7374320103860665,-0.5736908473894611,0.0,-0.35618378935075246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,2.403587545497354,0.0
2.6598478006171176,1.16116313280115,0.0,3.315677574411699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.7747647555619257,-0.5736908473894611,0.0,-0.9687609671038642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.7747647555619257,-0.5736908473894611,0.0,-1.2682589594716656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
1.7638619163964977,0.8779216666475809,0.0,2.1204104231315895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.7374320103860665,-0.5736908473894611,0.0,-0.8427045244064884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.6627665200343482,-0.5736908473894611,0.0,-0.8354889939313909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.5507682845067707,0.11912421612821811,0.0,-0.6246195717657069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,2.4859542054349295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.4761027941550524,-0.5736908473894611,0.0,-0.35058310064310794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.3641045586274749,-0.5736908473894611,0.0,0.0859973930063155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.7000992652102074,-0.5736908473894611,0.0,-0.963093281738118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.28943906827575655,2.0542283590569084,0.0,0.148474512045351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.7374320103860665,-0.5736908473894611,0.0,-1.047344796057235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,2.403587545497354,0.0
2.286520348858526,3.2367920019577743,0.0,0.9076834804191386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.5134355393309116,-0.5736908473894611,0.0,-0.1529596890929026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.3641045586274749,-0.5736908473894611,0.0,-0.1230650505604714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.7374320103860665,-0.5736908473894611,0.0,-0.765464332652245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.5507682845067707,-0.5736908473894611,0.0,-0.6843051744848945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.7000992652102074,-0.5736908473894611,0.0,-0.7698219140679683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,1.4639916100347306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.5881010296826299,-0.5736908473894611,0.0,-0.6387822691348193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.5507682845067707,-0.5736908473894611,0.0,-0.46648845276285744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,3.5079168008351287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.02810985204474238,-0.5736908473894611,0.0,-0.18595621316967315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.8494302459136441,-0.5736908473894611,0.0,-0.9311183286539352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,2.4859542054349295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,2.403587545497354,0.0
-0.5881010296826299,-0.5736908473894611,0.0,-0.866971215700763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,1.4639916100347306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.7000992652102074,-0.5736908473894611,0.0,-0.6494996163879373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
0.6812123062965818,-0.019438796575317767,0.0,1.1846909477695542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.8120975007377849,-0.5736908473894611,0.0,-0.956775173567981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.0689522830655676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,0.9250742635813982,0.0
0.08388838348283513,0.9895841677273534,0.0,0.07338905315573824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,3.8821008274133098,0.0
-0.7747647555619257,-0.5736908473894611,0.0,-0.5339003898460276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.0689522830655676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.14010808757231988,-0.11181413837767494,0.0,0.623625644095648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,0.9250742635813982,0.0
-0.2521063230998974,-0.5736908473894611,0.0,-0.2763437553355654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.4014373038033341,-0.5736908473894611,0.0,0.0489086317454333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.5881010296826299,1.6037279236661017,0.0,-0.47312109684611947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
2.6598478006171176,0.48027249391934873,0.0,2.732583693994654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
0.5692140707690043,0.5987654139481499,0.0,1.03138610721106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.5881010296826299,-0.5736908473894611,0.0,-0.8044434414235191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.9530103123346312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
2.6598478006171176,-0.2940223813823245,0.0,1.030016806857332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,0.9250742635813982,0.0
-0.625433774858489,-0.5736908473894611,0.0,-0.4087856183909278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,2.403587545497354,0.0
-0.5134355393309116,-0.5736908473894611,0.0,-0.4554713950113974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.5881010296826299,-0.5736908473894611,0.0,-0.24493215028017581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
0.30788485453799014,-0.5736908473894611,0.0,0.4173407653453295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
0.7558777966483001,0.4959183734799383,0.0,0.4754641183670463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,3.8821008274133098,0.0
-0.4014373038033341,-0.5736908473894611,0.0,-0.23640422969799277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.5507682845067707,-0.5736908473894611,0.0,0.06759050696488018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
2.6598478006171176,1.023716809978812,0.0,3.0500732587204067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
0.30788485453799014,-0.5736908473894611,0.0,0.10424634987485841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.5134355393309116,0.08900182206223202,0.0,-0.21005026560690804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.7000992652102074,-0.5736908473894611,0.0,-0.5765505463978194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.43877004897919325,-0.5736908473894611,0.0,-0.7881091165549192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.8120975007377849,-0.5736908473894611,0.0,-1.508165339964482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.2521063230998974,-0.5736908473894611,0.0,-0.2325743133414947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,0.9250742635813982,0.0
-0.6627665200343482,-0.5736908473894611,0.0,-1.087697829609539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.7000992652102074,-0.5736908473894611,0.0,-0.38327917872766976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.0689522830655676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
2.6598478006171176,0.9505022923494332,0.0,2.5705945800503325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
0.38255034488970846,3.2367920019577743,0.0,0.31145034808814315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,2.403587545497354,0.0
0.009222893131116789,0.6621414280745072,0.0,0.5588871766908797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.02810985204474238,-0.5736908473894611,0.0,-0.39606709987777244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,3.8821008274133098,0.0
2.6598478006171176,1.0811474186127668,0.0,2.828650394203951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.5881010296826299,-0.5736908473894611,0.0,-0.8044434414235191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
0.270552109362131,-0.5736908473894611,0.0,-0.07179367116386824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
1.7638619163964977,1.059373230902211,0.0,2.0972299630703235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.625433774858489,-0.5736908473894611,0.0,-0.8223282431883038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,1.4639916100347306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
0.046555638306975955,2.234033357392712,0.0,0.2976609712416209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
2.6598478006171176,1.1883821465283355,0.0,2.5475630935675406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.4014373038033341,-0.5736908473894611,0.0,-0.40300433417803594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
2.6598478006171176,1.4746319490975903,0.0,3.170120631820612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
